Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
82.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0202513966480446,0,52,501.0,0.1105289459228515,0.002097606658935547
82.0,10,88.38835519177947,-111.33798630810324,,0.0202372644801116,0,12,501.0,0.0,0.0
82.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0132496513249651,0,31,501.0,0.1075077056884765,0.002077341079711914
82.0,13,102.62119800581316,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0076655052264808,1,50,90.56354579342992,0.0854434967041015,0.0019030570983886719
82.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0201949860724234,0,54,501.0,0.0371646881103515,0.0015370845794677734
82.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0208768267223382,1,78,95.8344752956182,0.0873661041259765,0.0019392967224121094
82.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.0159944367176634,0,60,501.0,0.087015151977539,0.0019452571868896484
82.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0111188325225851,0,67,501.0,0.1724205017089843,0.002605438232421875
82.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0173611111111111,0,13,501.0,0.086496353149414,0.001965045928955078
82.0,20,338.8059494514347,-152.17210143865853,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.0124913254684247,0,47,501.0,0.096689224243164,0.002033710479736328
82.0,21,376.2101151904304,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_380_-330.pcd,0.0034674063800277,0,13,501.0,0.1030521392822265,0.002089977264404297
82.0,22,208.4900555299679,-199.14954916883207,/home/sayon/autoware_map/town01/splitted_64/64_204_-197.pcd,0.002079002079002,1,82,82.53488305633857,0.0855350494384765,0.001949310302734375
82.0,3,88.3997749995781,-185.3289731230152,/home/sayon/autoware_map/town01/splitted_64/64_84_-183.pcd,0.020775623268698,0,53,501.0,0.0873355865478515,0.001960277557373047
82.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0242214532871972,0,48,501.0,0.1099796295166015,0.0021216869354248047
82.0,5,92.4018848477036,-218.59959271315935,/home/sayon/autoware_map/town01/splitted_64/64_92_-218.pcd,0.0006915629322268,0,82,501.0,0.1199893951416015,0.0021855831146240234
82.0,6,334.83058254185994,-119.57899890397846,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0096751900483759,0,69,501.0,0.1187381744384765,0.002167224884033203
82.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0276243093922651,1,79,90.6290619163753,0.088632583618164,0.0019545555114746094
82.0,8,393.4522418514823,-1.4802840279360223,/home/sayon/autoware_map/town01/splitted_64/64_396_-1.pcd,0.0006901311249137,0,82,501.0,0.3091239929199219,0.003693819046020508
82.0,9,334.79047689451875,-184.64899840519135,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.0206896551724137,0,53,501.0,0.115793228149414,0.0021386146545410156
83.0,0,186.04013255372348,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_188_5.pcd,0.0006891798759476,0,83,501.0,0.050851821899414,0.0016646385192871094
83.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0206611570247933,0,52,501.0,0.1105289459228515,0.002126932144165039
83.0,10,88.38835519177947,-111.33798630810324,,0.0206469373709566,0,12,501.0,0.0,0.0
83.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0137551581843191,0,31,501.0,0.1075077056884765,0.002109050750732422
83.0,13,102.62100072415716,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0082474226804123,1,50,90.56354579342992,0.0854434967041015,0.001955747604370117
83.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0206043956043956,0,54,501.0,0.0371646881103515,0.0015387535095214844
83.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0212765957446808,1,78,95.8344752956182,0.0873661041259765,0.0019347667694091797
83.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.0164609053497942,0,60,501.0,0.087015151977539,0.0019614696502685547
83.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0116518163125428,0,67,501.0,0.1724205017089843,0.0026373863220214844
83.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0178082191780821,0,13,501.0,0.086496353149414,0.0019512176513671875
83.0,20,338.8059494514347,-152.17210143865853,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.0130047912388774,0,47,501.0,0.096689224243164,0.002023935317993164
83.0,21,389.5423406348369,-329.5765819223555,/home/sayon/autoware_map/town01/splitted_64/64_388_-330.pcd,0.0020519835841313,1,83,87.37426591314359,0.0968875885009765,0.0020246505737304688
83.0,22,221.263137101694,-199.15068835113507,/home/sayon/autoware_map/town01/splitted_64/64_220_-197.pcd,0.0020505809979494,0,25,501.0,0.0822086334228515,0.0019426345825195312
83.0,3,88.3997749995781,-185.3289731230152,/home/sayon/autoware_map/town01/splitted_64/64_84_-183.pcd,0.0211748633879781,0,53,501.0,0.0873355865478515,0.0019469261169433594
83.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0245733788395904,0,48,501.0,0.1099796295166015,0.0021142959594726562
83.0,5,92.4006408448917,-211.8216433924292,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.0013642564802182,0,30,501.0,0.0875797271728515,0.0019259452819824219
83.0,6,334.83058254185994,-119.57899890397846,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0102249488752556,0,69,501.0,0.1187381744384765,0.0022194385528564453
83.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0279291553133514,1,79,90.6290619163753,0.088632583618164,0.0019638538360595703
83.0,8,382.7347955265096,1.9810204645068552,/home/sayon/autoware_map/town01/splitted_64/64_380_5.pcd,0.0006807351940095,0,83,501.0,0.0799198150634765,0.0019135475158691406
83.0,9,334.79047689451875,-184.64899840519135,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.0210884353741496,0,53,501.0,0.115793228149414,0.002172708511352539
84.0,0,172.1611689285247,2.039999999999964,/home/sayon/autoware_map/town01/splitted_64/64_172_5.pcd,0.0013596193065941,0,21,501.0,0.0521183013916015,0.0016906261444091797
84.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0210597826086956,0,52,501.0,0.1105289459228515,0.002118825912475586
84.0,10,88.38835519177947,-111.33798630810324,,0.0210454854039375,0,12,501.0,0.0,0.0
84.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0142469470827679,0,31,501.0,0.1075077056884765,0.002100229263305664
84.0,13,102.62100072415716,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0088135593220338,1,50,90.56354579342992,0.0854434967041015,0.0019655227661132812
84.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0210027100271002,0,54,501.0,0.0371646881103515,0.0015447139739990234
84.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0216655382532159,1,78,95.8344752956182,0.0873661041259765,0.001953125
84.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.016914749661705,0,60,501.0,0.087015151977539,0.0019352436065673828
84.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0121703853955375,0,67,501.0,0.1724205017089843,0.002632617950439453
84.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0182432432432432,0,13,501.0,0.086496353149414,0.0019545555114746094
84.0,20,338.8059494514347,-152.17210143865853,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.013504388926401,0,47,501.0,0.096689224243164,0.0020325183868408203
84.0,21,396.35,-319.6078745526213,/home/sayon/autoware_map/town01/splitted_64/64_396_-323.pcd,0.0020242914979757,1,84,93.21462001756515,0.0796146392822265,0.0018885135650634766
84.0,22,234.21606140235536,-199.1518435729233,/home/sayon/autoware_map/town01/splitted_64/64_236_-197.pcd,0.0026972353337828,0,26,501.0,0.0872745513916015,0.0020020008087158203
84.0,3,88.3997749995781,-185.3289731230152,/home/sayon/autoware_map/town01/splitted_64/64_84_-183.pcd,0.0215633423180593,0,53,501.0,0.0873355865478515,0.0019392967224121094
84.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0249158249158249,0,48,501.0,0.1099796295166015,0.0021381378173828125
84.0,5,92.40022275746934,-209.54369407169892,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.0020188425302826,0,30,501.0,0.0875797271728515,0.001961946487426758
84.0,6,334.83058254185994,-119.57899890397846,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0107599193006052,0,69,501.0,0.1187381744384765,0.0021975040435791016
84.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0282258064516129,1,79,90.6290619163753,0.088632583618164,0.0019524097442626953
84.0,8,370.7276958114489,1.9876250298066795,/home/sayon/autoware_map/town01/splitted_64/64_372_5.pcd,0.0006715916722632,0,84,501.0,0.073648452758789,0.0018286705017089844
84.0,9,334.79047689451875,-184.64899840519135,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.021476510067114,0,53,501.0,0.115793228149414,0.0021562576293945312
85.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0214621059691482,0,52,501.0,0.1105289459228515,0.0021278858184814453
85.0,10,88.38835519177947,-111.33798630810324,,0.0214477211796246,0,12,501.0,0.0,0.0
85.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.014735432016075,0,31,501.0,0.1075077056884765,0.0020928382873535156
85.0,13,102.62100072415716,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0093708165997322,1,50,90.56354579342992,0.0854434967041015,0.001912832260131836
85.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0214046822742474,0,54,501.0,0.0371646881103515,0.0015530586242675781
85.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0220588235294117,1,78,95.8344752956182,0.0873661041259765,0.001934051513671875
85.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.0173680694722778,0,60,501.0,0.087015151977539,0.001920938491821289
85.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0126835781041388,0,67,501.0,0.1724205017089843,0.002577543258666992
85.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0186791194129419,0,13,501.0,0.086496353149414,0.0018999576568603516
85.0,20,338.8059494514347,-152.17210143865853,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.014,0,47,501.0,0.096689224243164,0.0019981861114501953
85.0,21,396.3493233522184,-306.5260237392408,/home/sayon/autoware_map/town01/splitted_64/64_396_-309.pcd,0.0013324450366422,1,85,99.98191266068672,0.1241092681884765,0.002238750457763672
85.0,22,247.7467671000045,-199.153050324825,/home/sayon/autoware_map/town01/splitted_64/64_244_-197.pcd,0.0006657789613848,0,85,501.0,0.1079959869384765,0.002107858657836914
85.0,23,3.1147258812885554,-5.09989290348642,/home/sayon/autoware_map/town01/splitted_64/64_-3_-1.pcd,0.0013306719893546,1,85,88.08022233458243,0.098520278930664,0.002056598663330078
85.0,3,88.3997749995781,-185.3289731230152,/home/sayon/autoware_map/town01/splitted_64/64_84_-183.pcd,0.0219414893617021,0,53,501.0,0.0873355865478515,0.0019228458404541016
85.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0252491694352159,0,48,501.0,0.1099796295166015,0.002123594284057617
85.0,5,92.40020071224691,-209.4235806774076,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.0026560424966799,0,30,501.0,0.0875797271728515,0.0019295215606689453
85.0,6,334.83058254185994,-119.57899890397846,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0112806901128069,0,69,501.0,0.1187381744384765,0.0021715164184570312
85.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0285145888594164,1,79,90.6290619163753,0.088632583618164,0.0019223690032958984
85.0,8,359.2856660483944,1.993918775550924,/home/sayon/autoware_map/town01/splitted_64/64_356_5.pcd,0.0006626905235255,0,85,501.0,0.0404911041259765,0.0015838146209716797
85.0,9,334.79047689451875,-184.64899840519135,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.0218543046357615,0,53,501.0,0.115793228149414,0.002160310745239258
86.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0218398411647915,0,52,501.0,0.1105289459228515,0.002110004425048828
86.0,10,88.38835519177947,-111.33798630810324,,0.0218253968253968,0,12,501.0,0.0,0.0
86.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0152015862524785,0,31,501.0,0.1075077056884765,0.00209808349609375
86.0,13,102.62100072415716,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0099075297225891,1,50,90.56354579342992,0.0854434967041015,0.0019383430480957031
86.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0217821782178217,0,54,501.0,0.0371646881103515,0.0015153884887695312
86.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0224274406332453,1,78,95.8344752956182,0.0873661041259765,0.0019152164459228516
86.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.017798286090969,0,60,501.0,0.087015151977539,0.0019304752349853516
86.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0131752305665349,0,67,501.0,0.1724205017089843,0.002593994140625
86.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0190915075707702,0,13,501.0,0.086496353149414,0.0019299983978271484
86.0,20,338.8059494514347,-152.17210143865853,/home/sayon/autoware_map/town01/splitted_64/64_340_-148.pcd,0.0144736842105263,0,47,501.0,0.096689224243164,0.002013683319091797
86.0,21,396.34,-293.6224259174086,/home/sayon/autoware_map/town01/splitted_64/64_396_-295.pcd,0.0013149243918474,0,58,501.0,0.2123069763183593,0.002942800521850586
86.0,22,260.3397124011656,-199.1541734414628,/home/sayon/autoware_map/town01/splitted_64/64_260_-197.pcd,0.0013140604467805,0,46,501.0,0.105905532836914,0.0020868778228759766
86.0,23,4.313545392767924,-3.764610433737232,/home/sayon/autoware_map/town01/splitted_64/64_4_-1.pcd,0.0019697964543663,1,86,98.73707270948736,0.0850772857666015,0.00193023681640625
86.0,3,88.3997749995781,-185.3289731230152,/home/sayon/autoware_map/town01/splitted_64/64_84_-183.pcd,0.0223097112860892,0,53,501.0,0.0873355865478515,0.0018992424011230469
86.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.0255737704918032,0,48,501.0,0.1099796295166015,0.002120494842529297
86.0,5,92.40019206682622,-209.3764761027012,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.0032765399737876,0,30,501.0,0.0875797271728515,0.0019218921661376953
86.0,6,334.83058254185994,-119.57899890397846,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0117878192534381,0,69,501.0,0.1187381744384765,0.0022187232971191406
86.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.0287958115183246,1,79,90.6290619163753,0.088632583618164,0.0019347667694091797
86.0,8,352.3436362853399,1.99773727377044,/home/sayon/autoware_map/town01/splitted_64/64_356_5.pcd,0.001308044473512,0,85,501.0,0.0404911041259765,0.0015616416931152344
86.0,9,334.79047689451875,-184.64899840519135,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.0222222222222222,0,53,501.0,0.115793228149414,0.002142190933227539
87.0,1,334.79405052543024,-177.14794712191423,/home/sayon/autoware_map/town01/splitted_64/64_332_-176.pcd,0.0222077073807968,0,52,501.0,0.1105289459228515,0.002101898193359375
87.0,10,88.38835519177947,-111.33798630810324,,0.0221932114882506,0,12,501.0,0.0,0.0
87.0,11,324.7189891223585,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0156555772994129,0,31,501.0,0.1075077056884765,0.0020492076873779297
87.0,13,102.62100072415716,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_100_-330.pcd,0.0104302477183833,1,50,90.56354579342992,0.0854434967041015,0.0019254684448242188
87.0,14,103.69103457066149,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0221498371335504,0,54,501.0,0.0371646881103515,0.0015175342559814453
87.0,15,143.9589879100774,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.0227864583333333,1,78,95.8344752956182,0.0873661041259765,0.0019290447235107422
87.0,17,78.63890677165965,-330.5794236653838,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.018217306441119,0,60,501.0,0.087015151977539,0.0019192695617675781
87.0,19,334.870561886339,-45.41899948716582,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0136540962288686,0,67,501.0,0.1724205017089843,0.0025670528411865234
87.0,2,88.38980634495057,-118.83899704950954,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.0194931773879142,0,13,501.0,0.086496353149414,0.0019135475158691406
